# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  107  3.330  -19.41  1.00000  0.0500  0.050
  108  3.330  -19.36  1.00000  0.0500  0.050
  109  3.330  -19.31  1.00000  0.0500  0.050
  110  3.330  -19.26  1.00000  0.0500  0.050
  111  3.330  -19.21  1.00000  0.0500  0.050
  112  3.330  -19.16  1.00000  0.0500  0.050
  113  3.330  -19.11  1.00000  0.0500  0.050
  114  3.330  -19.06  1.00000  0.0500  0.050
  115  3.330  -19.01  1.00000  0.0500  0.050
  116  3.330  -18.96  1.00000  0.0500  0.050
  117  3.330  -18.91  1.00000  0.0500  0.050
  118  3.330  -18.86  1.00000  0.0500  0.050
  119  3.330  -18.81  1.00000  0.0500  0.050
  120  3.330  -18.76  1.00000  0.0500  0.050
  121  3.330  -18.71  1.00000  0.0500  0.050
  122  3.330  -18.66  1.00000  0.0500  0.050
  123  3.330  -18.61  1.00000  0.0500  0.050
  124  3.330  -18.56  1.00000  0.0500  0.050
  125  3.330  -18.51  1.00000  0.0500  0.050
  126  3.330  -18.46  1.00000  0.0500  0.050
  127  3.330  -18.41  1.00000  0.0500  0.050
  128  3.330  -18.36  1.00000  0.0500  0.050
  129  3.330  -18.31  1.00000  0.0500  0.050
  130  3.330  -18.26  1.00000  0.0500  0.050
  131  3.330  -18.21  1.00000  0.0500  0.050
  132  3.330  -18.16  1.00000  0.0500  0.050
  133  3.330  -18.11  1.00000  0.0500  0.050
  134  3.330  -18.06  1.00000  0.0500  0.050
  135  3.330  -18.01  1.00000  0.0500  0.050
  136  3.330  -17.96  1.00000  0.0500  0.050
  137  3.330  -17.91  1.00000  0.0500  0.050
  138  3.330  -17.86  1.00000  0.0500  0.050
  139  3.330  -17.81  1.00000  0.0500  0.050
  140  3.330  -17.76  1.00000  0.0500  0.050
  141  3.330  -17.71  1.00000  0.0500  0.050
  142  3.330  -17.66  1.00000  0.0500  0.050
  143  3.330  -17.61  1.00000  0.0500  0.050
  144  3.330  -17.56  1.00000  0.0500  0.050
  145  3.330  -17.51  1.00000  0.0500  0.050
  146  3.330  -17.46  1.00000  0.0500  0.050
  147  3.330  -17.41  1.00000  0.0500  0.050
  148  3.330  -17.36  1.00000  0.0500  0.050
  149  3.330  -17.31  1.00000  0.0500  0.050
  150  3.330  -17.26  1.00000  0.0500  0.050
  151  3.330  -17.21  1.00000  0.0500  0.050
  152  3.330  -17.16  1.00000  0.0500  0.050
  153  3.330  -17.11  1.00000  0.0500  0.050
  154  3.330  -17.06  1.00000  0.0500  0.050
  155  3.330  -17.01  1.00000  0.0500  0.050
  156  3.330  -16.96  1.00000  0.0500  0.050
  157  3.330  -16.91  1.00000  0.0500  0.050
  158  3.330  -16.86  1.00000  0.0500  0.050
  159  3.330  -16.81  1.00000  0.0500  0.050
  160  3.330  -16.76  1.00000  0.0500  0.050
  161  3.330  -16.71  1.00000  0.0500  0.050
