# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  107  3.450  -15.40  1.00000  0.0500  0.050
  108  3.450  -15.35  1.00000  0.0500  0.050
  109  3.450  -15.30  1.00000  0.0500  0.050
  110  3.450  -15.25  1.00000  0.0500  0.050
  111  3.450  -15.20  1.00000  0.0500  0.050
  112  3.450  -15.15  1.00000  0.0500  0.050
  113  3.450  -15.10  1.00000  0.0500  0.050
  114  3.450  -15.05  1.00000  0.0500  0.050
  115  3.450  -15.00  1.00000  0.0500  0.050
  116  3.450  -14.95  1.00000  0.0500  0.050
  117  3.500  -20.70  1.00000  0.0500  0.050
  118  3.500  -20.65  1.00000  0.0500  0.050
  119  3.500  -20.60  1.00000  0.0500  0.050
  120  3.500  -20.55  1.00000  0.0500  0.050
  121  3.500  -20.50  1.00000  0.0500  0.050
  122  3.500  -20.45  1.00000  0.0500  0.050
  123  3.500  -20.40  1.00000  0.0500  0.050
  124  3.500  -20.35  1.00000  0.0500  0.050
  125  3.500  -20.30  1.00000  0.0500  0.050
  126  3.500  -20.25  1.00000  0.0500  0.050
  127  3.500  -20.20  1.00000  0.0500  0.050
  128  3.500  -20.15  1.00000  0.0500  0.050
  129  3.500  -20.10  1.00000  0.0500  0.050
  130  3.500  -20.05  1.00000  0.0500  0.050
  131  3.500  -20.00  1.00000  0.0500  0.050
  132  3.500  -19.95  1.00000  0.0500  0.050
  133  3.500  -19.90  1.00000  0.0500  0.050
  134  3.500  -19.85  1.00000  0.0500  0.050
  135  3.500  -19.80  1.00000  0.0500  0.050
  136  3.500  -19.75  1.00000  0.0500  0.050
  137  3.500  -19.70  1.00000  0.0500  0.050
  138  3.500  -19.65  1.00000  0.0500  0.050
  139  3.500  -19.60  1.00000  0.0500  0.050
  140  3.500  -19.55  1.00000  0.0500  0.050
  141  3.500  -19.50  1.00000  0.0500  0.050
  142  3.500  -19.45  1.00000  0.0500  0.050
  143  3.500  -19.40  1.00000  0.0500  0.050
  144  3.500  -19.35  1.00000  0.0500  0.050
  145  3.500  -19.30  1.00000  0.0500  0.050
  146  3.500  -19.25  1.00000  0.0500  0.050
  147  3.500  -19.20  1.00000  0.0500  0.050
  148  3.500  -19.15  1.00000  0.0500  0.050
  149  3.500  -19.10  1.00000  0.0500  0.050
  150  3.500  -19.05  1.00000  0.0500  0.050
  151  3.500  -19.00  1.00000  0.0500  0.050
  152  3.500  -18.95  1.00000  0.0500  0.050
  153  3.500  -18.90  1.00000  0.0500  0.050
  154  3.500  -18.85  1.00000  0.0500  0.050
  155  3.500  -18.80  1.00000  0.0500  0.050
  156  3.500  -18.75  1.00000  0.0500  0.050
  157  3.500  -18.70  1.00000  0.0500  0.050
  158  3.500  -18.65  1.00000  0.0500  0.050
  159  3.500  -18.60  1.00000  0.0500  0.050
  160  3.500  -18.55  1.00000  0.0500  0.050
  161  3.500  -18.50  1.00000  0.0500  0.050
  162  3.500  -18.45  1.00000  0.0500  0.050
  163  3.500  -18.40  1.00000  0.0500  0.050
  164  3.500  -18.35  1.00000  0.0500  0.050
  165  3.500  -18.30  1.00000  0.0500  0.050
  166  3.500  -18.25  1.00000  0.0500  0.050
  167  3.500  -18.20  1.00000  0.0500  0.050
  168  3.500  -18.15  1.00000  0.0500  0.050
  169  3.500  -18.10  1.00000  0.0500  0.050
  170  3.500  -18.05  1.00000  0.0500  0.050
  171  3.500  -18.00  1.00000  0.0500  0.050
  172  3.500  -17.95  1.00000  0.0500  0.050
  173  3.500  -17.90  1.00000  0.0500  0.050
  174  3.500  -17.85  1.00000  0.0500  0.050
  175  3.500  -17.80  1.00000  0.0500  0.050
  176  3.500  -17.75  1.00000  0.0500  0.050
  177  3.500  -17.70  1.00000  0.0500  0.050
  178  3.500  -17.65  1.00000  0.0500  0.050
  179  3.500  -17.60  1.00000  0.0500  0.050
  180  3.500  -17.55  1.00000  0.0500  0.050
  181  3.500  -17.50  1.00000  0.0500  0.050
  182  3.500  -17.45  1.00000  0.0500  0.050
  183  3.500  -17.40  1.00000  0.0500  0.050
  184  3.500  -17.35  1.00000  0.0500  0.050
  185  3.500  -17.30  1.00000  0.0500  0.050
  186  3.500  -17.25  1.00000  0.0500  0.050
  187  3.500  -17.20  1.00000  0.0500  0.050
  188  3.500  -17.15  1.00000  0.0500  0.050
  189  3.500  -17.10  1.00000  0.0500  0.050
  190  3.500  -17.05  1.00000  0.0500  0.050
  191  3.500  -17.00  1.00000  0.0500  0.050
  192  3.500  -16.95  1.00000  0.0500  0.050
  193  3.500  -16.90  1.00000  0.0500  0.050
  194  3.500  -16.85  1.00000  0.0500  0.050
  195  3.500  -16.80  1.00000  0.0500  0.050
  196  3.500  -16.75  1.00000  0.0500  0.050
  197  3.500  -16.70  1.00000  0.0500  0.050
  198  3.500  -16.65  1.00000  0.0500  0.050
  199  3.500  -16.60  1.00000  0.0500  0.050
  200  3.500  -16.55  1.00000  0.0500  0.050
  201  3.500  -16.50  1.00000  0.0500  0.050
  202  3.500  -16.45  1.00000  0.0500  0.050
  203  3.500  -16.40  1.00000  0.0500  0.050
  204  3.500  -16.35  1.00000  0.0500  0.050
  205  3.500  -16.30  1.00000  0.0500  0.050
  206  3.500  -16.25  1.00000  0.0500  0.050
  207  3.500  -16.20  1.00000  0.0500  0.050
