# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  107  1.440  -16.78  1.00000  0.0500  0.050
  108  1.440  -16.73  1.00000  0.0500  0.050
  109  1.440  -16.68  1.00000  0.0500  0.050
  110  1.440  -16.63  1.00000  0.0500  0.050
  111  1.440  -16.58  1.00000  0.0500  0.050
  112  1.440  -16.53  1.00000  0.0500  0.050
  113  1.440  -16.48  1.00000  0.0500  0.050
  114  1.440  -16.43  1.00000  0.0500  0.050
  115  1.440  -16.38  1.00000  0.0500  0.050
  116  1.440  -16.33  1.00000  0.0500  0.050
  117  1.440  -16.28  1.00000  0.0500  0.050
  118  1.440  -16.23  1.00000  0.0500  0.050
  119  1.440  -16.18  1.00000  0.0500  0.050
  120  1.440  -16.13  1.00000  0.0500  0.050
  121  1.440  -16.08  1.00000  0.0500  0.050
  122  1.440  -16.03  1.00000  0.0500  0.050
  123  1.440  -15.98  1.00000  0.0500  0.050
  124  1.440  -15.93  1.00000  0.0500  0.050
  125  1.440  -15.88  1.00000  0.0500  0.050
  126  1.440  -15.83  1.00000  0.0500  0.050
  127  1.440  -15.78  1.00000  0.0500  0.050
  128  1.440  -15.73  1.00000  0.0500  0.050
  129  1.440  -15.68  1.00000  0.0500  0.050
  130  1.440  -15.63  1.00000  0.0500  0.050
  131  1.440  -15.58  1.00000  0.0500  0.050
  132  1.440  -15.53  1.00000  0.0500  0.050
  133  1.440  -15.48  1.00000  0.0500  0.050
  134  1.440  -15.43  1.00000  0.0500  0.050
  135  1.440  -15.38  1.00000  0.0500  0.050
  136  1.440  -15.33  1.00000  0.0500  0.050
  137  1.440  -15.28  1.00000  0.0500  0.050
  138  1.440  -15.23  1.00000  0.0500  0.050
  139  1.440  -15.18  1.00000  0.0500  0.050
  140  1.440  -15.13  1.00000  0.0500  0.050
  141  1.440  -15.08  1.00000  0.0500  0.050
  142  1.440  -15.03  1.00000  0.0500  0.050
  143  1.440  -14.98  1.00000  0.0500  0.050
  144  1.440  -14.93  1.00000  0.0500  0.050
  145  1.490  -22.08  1.00000  0.0500  0.050
  146  1.490  -22.03  1.00000  0.0500  0.050
  147  1.490  -21.98  1.00000  0.0500  0.050
  148  1.490  -21.93  1.00000  0.0500  0.050
  149  1.490  -21.88  1.00000  0.0500  0.050
  150  1.490  -21.83  1.00000  0.0500  0.050
  151  1.490  -21.78  1.00000  0.0500  0.050
  152  1.490  -21.73  1.00000  0.0500  0.050
  153  1.490  -21.68  1.00000  0.0500  0.050
  154  1.490  -21.63  1.00000  0.0500  0.050
  155  1.490  -21.58  1.00000  0.0500  0.050
  156  1.490  -21.53  1.00000  0.0500  0.050
  157  1.490  -21.48  1.00000  0.0500  0.050
  158  1.490  -21.43  1.00000  0.0500  0.050
  159  1.490  -21.38  1.00000  0.0500  0.050
  160  1.490  -21.33  1.00000  0.0500  0.050
  161  1.490  -21.28  1.00000  0.0500  0.050
  162  1.490  -21.23  1.00000  0.0500  0.050
  163  1.490  -21.18  1.00000  0.0500  0.050
  164  1.490  -21.13  1.00000  0.0500  0.050
  165  1.490  -21.08  1.00000  0.0500  0.050
  166  1.490  -21.03  1.00000  0.0500  0.050
  167  1.490  -20.98  1.00000  0.0500  0.050
  168  1.490  -20.93  1.00000  0.0500  0.050
  169  1.490  -20.88  1.00000  0.0500  0.050
  170  1.490  -20.83  1.00000  0.0500  0.050
  171  1.490  -20.78  1.00000  0.0500  0.050
  172  1.490  -20.73  1.00000  0.0500  0.050
  173  1.490  -20.68  1.00000  0.0500  0.050
  174  1.490  -20.63  1.00000  0.0500  0.050
  175  1.490  -20.58  1.00000  0.0500  0.050
  176  1.490  -20.53  1.00000  0.0500  0.050
  177  1.490  -20.48  1.00000  0.0500  0.050
  178  1.490  -20.43  1.00000  0.0500  0.050
  179  1.490  -20.38  1.00000  0.0500  0.050
  180  1.490  -20.33  1.00000  0.0500  0.050
  181  1.490  -20.28  1.00000  0.0500  0.050
  182  1.490  -20.23  1.00000  0.0500  0.050
  183  1.490  -20.18  1.00000  0.0500  0.050
  184  1.490  -20.13  1.00000  0.0500  0.050
  185  1.490  -20.08  1.00000  0.0500  0.050
  186  1.490  -20.03  1.00000  0.0500  0.050
  187  1.490  -19.98  1.00000  0.0500  0.050
  188  1.490  -19.93  1.00000  0.0500  0.050
  189  1.490  -19.88  1.00000  0.0500  0.050
  190  1.490  -19.83  1.00000  0.0500  0.050
  191  1.490  -19.78  1.00000  0.0500  0.050
  192  1.490  -19.73  1.00000  0.0500  0.050
  193  1.490  -19.68  1.00000  0.0500  0.050
  194  1.490  -19.63  1.00000  0.0500  0.050
  195  1.490  -19.58  1.00000  0.0500  0.050
  196  1.490  -19.53  1.00000  0.0500  0.050
  197  1.490  -19.48  1.00000  0.0500  0.050
  198  1.490  -19.43  1.00000  0.0500  0.050
  199  1.490  -19.38  1.00000  0.0500  0.050
  200  1.490  -19.33  1.00000  0.0500  0.050
  201  1.490  -19.28  1.00000  0.0500  0.050
  202  1.490  -19.23  1.00000  0.0500  0.050
  203  1.490  -19.18  1.00000  0.0500  0.050
  204  1.490  -19.13  1.00000  0.0500  0.050
  205  1.490  -19.08  1.00000  0.0500  0.050
  206  1.490  -19.03  1.00000  0.0500  0.050
  207  1.490  -18.98  1.00000  0.0500  0.050
  208  1.490  -18.93  1.00000  0.0500  0.050
  209  1.490  -18.88  1.00000  0.0500  0.050
  210  1.490  -18.83  1.00000  0.0500  0.050
  211  1.490  -18.78  1.00000  0.0500  0.050
  212  1.490  -18.73  1.00000  0.0500  0.050
  213  1.490  -18.68  1.00000  0.0500  0.050
  214  1.490  -18.63  1.00000  0.0500  0.050
  215  1.490  -18.58  1.00000  0.0500  0.050
  216  1.490  -18.53  1.00000  0.0500  0.050
  217  1.490  -18.48  1.00000  0.0500  0.050
  218  1.490  -18.43  1.00000  0.0500  0.050
  219  1.490  -18.38  1.00000  0.0500  0.050
  220  1.490  -18.33  1.00000  0.0500  0.050
  221  1.490  -18.28  1.00000  0.0500  0.050
  222  1.490  -18.23  1.00000  0.0500  0.050
  223  1.490  -18.18  1.00000  0.0500  0.050
  224  1.490  -18.13  1.00000  0.0500  0.050
  225  1.490  -18.08  1.00000  0.0500  0.050
  226  1.490  -18.03  1.00000  0.0500  0.050
  227  1.490  -17.98  1.00000  0.0500  0.050
  228  1.490  -17.93  1.00000  0.0500  0.050
  229  1.490  -17.88  1.00000  0.0500  0.050
  230  1.490  -17.83  1.00000  0.0500  0.050
  231  1.490  -17.78  1.00000  0.0500  0.050
  232  1.490  -17.73  1.00000  0.0500  0.050
  233  1.490  -17.68  1.00000  0.0500  0.050
  234  1.490  -17.63  1.00000  0.0500  0.050
  235  1.490  -17.58  1.00000  0.0500  0.050
  236  1.490  -17.53  1.00000  0.0500  0.050
  237  1.490  -17.48  1.00000  0.0500  0.050
  238  1.490  -17.43  1.00000  0.0500  0.050
  239  1.490  -17.38  1.00000  0.0500  0.050
  240  1.490  -17.33  1.00000  0.0500  0.050
  241  1.490  -17.28  1.00000  0.0500  0.050
  242  1.490  -17.23  1.00000  0.0500  0.050
  243  1.490  -17.18  1.00000  0.0500  0.050
  244  1.490  -17.13  1.00000  0.0500  0.050
  245  1.490  -17.08  1.00000  0.0500  0.050
  246  1.490  -17.03  1.00000  0.0500  0.050
  247  1.490  -16.98  1.00000  0.0500  0.050
  248  1.490  -16.93  1.00000  0.0500  0.050
  249  1.490  -16.88  1.00000  0.0500  0.050
  250  1.490  -16.83  1.00000  0.0500  0.050
  251  1.490  -16.78  1.00000  0.0500  0.050
  252  1.490  -16.73  1.00000  0.0500  0.050
  253  1.490  -16.68  1.00000  0.0500  0.050
