15100  0.16  -19.21  0.000000
15101  0.16  -19.24  0.000000
15102  0.16  -19.27  0.000000
15103  0.16  -19.30  0.000000
15104  0.16  -19.33  0.000000
15105  0.16  -19.37  0.000000
15106  0.16  -19.40  0.000000
15107  0.16  -19.43  0.000000
15108  0.16  -19.46  0.000000
15109  0.16  -19.49  0.000000
15110  0.16  -19.53  0.000000
15111  0.16  -19.56  0.000000
15112  0.16  -19.59  0.000000
15113  0.16  -19.62  0.000000
15114  0.16  -19.66  0.000000
15115  0.16  -19.69  0.000000
15116  0.16  -19.72  0.000000
15117  0.16  -19.75  0.000000
15118  0.16  -19.78  0.000000
15119  0.16  -19.82  0.000000
15120  0.16  -19.85  0.000000
15121  0.16  -19.88  0.000000
15122  0.16  -19.91  0.000000
15123  0.16  -19.94  0.000000
15124  0.16  -19.98  0.000000
15125  0.16  -20.01  0.000000
15126  0.16  -20.04  0.000000
15127  0.16  -20.07  0.000000
15128  0.16  -20.10  0.000000
15129  0.16  -20.14  0.000000
15130  0.16  -20.17  0.000000
15131  0.16  -20.20  0.000000
15132  0.16  -20.23  0.000000
15133  0.16  -20.26  0.000000
15134  0.16  -20.30  0.000000
15135  0.16  -20.33  0.000000
15136  0.16  -20.36  0.000000
15137  0.16  -20.39  0.000000
15138  0.16  -20.42  0.000000
15139  0.16  -20.46  0.000000
15140  0.16  -20.49  0.000000
15141  0.16  -20.52  0.000000
15142  0.16  -20.55  0.000000
15143  0.16  -20.59  0.000000
15144  0.16  -20.62  0.000000
15145  0.16  -20.65  0.000000
15146  0.16  -20.68  0.000000
15147  0.16  -20.71  0.000000
15148  0.16  -20.75  0.000000
15149  0.16  -20.78  0.000000
15150  0.16  -20.81  0.000000
15151  0.16  -20.84  0.000000
15152  0.16  -20.87  0.000000
15153  0.16  -20.91  0.000000
15154  0.16  -20.94  0.000000
15155  0.16  -20.97  0.000000
15156  0.16  -21.00  0.000000
15157  0.16  -21.03  0.000000
15158  0.16  -21.07  0.000000
15159  0.16  -21.10  0.000000
15160  0.16  -21.13  0.000000
15161  0.16  -21.16  0.000000
15162  0.16  -21.19  0.000000
15163  0.16  -21.23  0.000000
15164  0.16  -21.26  0.000000
15165  0.16  -21.29  0.000000
15166  0.16  -21.32  0.000000
15167  0.16  -21.35  0.000000
15168  0.16  -21.39  0.000000
15169  0.16  -21.42  0.000000
15170  0.16  -21.45  0.000000
15171  0.16  -21.48  0.000000
15172  0.16  -21.52  0.000000
15173  0.16  -21.55  0.000000
15174  0.16  -21.58  0.000000
15175  0.16  -21.61  0.000000
15176  0.16  -21.64  0.000000
15177  0.16  -21.68  0.000000
15178  0.16  -21.71  0.000000
15179  0.16  -21.74  0.000000
15180  0.16  -21.77  0.000000
15181  0.16  -21.80  0.000000
15182  0.16  -21.84  0.000000
15183  0.16  -21.87  0.000000
15184  0.16  -21.90  0.000000
15185  0.16  -21.93  0.000000
15186  0.16  -21.96  0.000000
15187  0.16  -22.00  0.000000
15188  0.16  -22.03  0.000000
15189  0.16  -22.06  0.000000
15190  0.16  -22.09  0.000000
15191  0.16  -22.12  0.000000
15192  0.16  -22.16  0.000000
15193  0.16  -22.19  0.000000
15194  0.16  -22.22  0.000000
15195  0.16  -22.25  0.000000
15196  0.16  -22.28  0.000000
15197  0.16  -22.32  0.000000
15198  0.16  -22.35  0.000000
15199  0.16  -22.38  0.000000
15200  0.16  -22.41  0.000000
15201  0.16  -22.44  0.000000
15202  0.16  -22.48  0.000000
15203  0.16  -22.51  0.000000
15204  0.16  -22.54  0.000000
15205  0.16  -22.57  0.000000
15206  0.16  -22.61  0.000000
15207  0.16  -22.64  0.000000
15208  0.16  -22.67  0.000000
15209  0.16  -22.70  0.000000
15210  0.16  -22.73  0.000000
15211  0.16  -22.77  0.000000
15212  0.16  -22.80  0.000000
15213  0.16  -22.83  0.000000
15214  0.16  -22.86  0.000000
15215  0.16  -22.89  0.000000
15216  0.16  -22.93  0.000000
15217  0.16  -22.96  0.000000
15218  0.16  -22.99  0.000000
15219  0.16  -23.02  0.000000
15220  0.16  -23.05  0.000000
15221  0.16  -23.09  0.000000
15222  0.16  -23.12  0.000000
15223  0.16  -23.15  0.000000
15224  0.16  -23.18  0.000000
15225  0.16  -23.21  0.000000
15226  0.16  -23.25  0.000000
15227  0.16  -23.28  0.000000
15228  0.16  -23.31  0.000000
15229  0.16  -23.34  0.000000
15230  0.16  -23.37  0.000000
15231  0.16  -23.41  0.000000
15232  0.16  -23.44  0.000000
15233  0.16  -23.47  0.000000
15234  0.16  -23.50  0.000000
15235  0.16  -23.54  0.000000
15236  0.16  -23.57  0.000000
15237  0.16  -23.60  0.000000
15238  0.16  -23.63  0.000000
15239  0.16  -23.66  0.000000
15240  0.16  -23.70  0.000000
15241  0.16  -23.73  0.000000
15242  0.16  -23.76  0.000000
15243  0.16  -23.79  0.000000
15244  0.16  -23.82  0.000000
15245  0.16  -23.86  0.000000
15246  0.16  -23.89  0.000000
15247  0.16  -23.92  0.000000
15248  0.16  -23.95  0.000000
15249  0.16  -23.98  0.000000
15250  0.16  -24.02  0.000000
15251  0.16  -24.05  0.000000
15252  0.16  -24.08  0.000000
15253  0.16  -24.11  0.000000
15254  0.16  -24.14  0.000000
15255  0.16  -24.18  0.000000
15256  0.16  -24.21  0.000000
15257  0.16  -24.24  0.000000
15258  0.16  -24.27  0.000000
15259  0.16  -24.30  0.000000
15260  0.16  -24.34  0.000000
15261  0.16  -24.37  0.000000
15262  0.16  -24.40  0.000000
15263  0.16  -24.43  0.000000
15264  0.16  -24.46  0.000000
15265  0.16  -24.50  0.000000
15266  0.16  -24.53  0.000000
15267  0.16  -24.56  0.000000
15268  0.16  -24.59  0.000000
15269  0.16  -24.63  0.000000
15270  0.16  -24.66  0.000000
15271  0.16  -24.69  0.000000
15272  0.16  -24.72  0.000000
15273  0.16  -24.75  0.000000
15274  0.16  -24.79  0.000000
15275  0.16  -24.82  0.000000
15276  0.16  -24.85  0.000000
15277  0.16  -24.88  0.000000
15278  0.16  -24.91  0.000000
15279  0.16  -24.95  0.000000
15280  0.16  -24.98  0.000000
15281  0.16  -25.01  0.000000
15282  0.16  -25.04  0.000000
15283  0.16  -25.07  0.000000
15284  0.16  -25.11  0.000000
15285  0.16  -25.14  0.000000
15286  0.16  -25.17  0.000000
15287  0.16  -25.20  0.000000
15288  0.16  -25.23  0.000000
15289  0.16  -25.27  0.000000
15290  0.16  -25.30  0.000000
15291  0.16  -25.33  0.000000
15292  0.16  -25.36  0.000000
15293  0.16  -25.39  0.000000
15294  0.16  -25.43  0.000000
15295  0.16  -25.46  0.000000
15296  0.16  -25.49  0.000000
15297  0.16  -25.52  0.000000
15298  0.16  -25.56  0.000000
15299  0.16  -25.59  0.000000
15300  0.16  -25.62  0.000000
15301  0.16  -25.65  0.000000
15302  0.16  -25.68  0.000000
15303  0.16  -25.72  0.000000
15304  0.16  -25.75  0.000000
15305  0.16  -25.78  0.000000
15306  0.16  -25.81  0.000000
15307  0.16  -25.84  0.000000
15308  0.16  -25.88  0.000000
15309  0.16  -25.91  0.000000
15310  0.16  -25.94  0.000000
15311  0.16  -25.97  0.000000
15312  0.16  -26.00  0.000000
15313  0.16  -26.04  0.000000
15314  0.16  -26.07  0.000000
15315  0.16  -26.10  0.000000
15316  0.16  -26.13  0.000000
15317  0.16  -26.16  0.000000
15318  0.16  -26.20  0.000000
15319  0.16  -26.23  0.000000
15320  0.16  -26.26  0.000000
15321  0.16  -26.29  0.000000
15322  0.16  -26.32  0.000000
15323  0.16  -26.36  0.000000
15324  0.16  -26.39  0.000000
15325  0.16  -26.42  0.000000
15326  0.16  -26.45  0.000000
15327  0.16  -26.48  0.000000
15328  0.16  -26.52  0.000000
15329  0.16  -26.55  0.000000
15330  0.16  -26.58  0.000000
15331  0.16  -26.61  0.000000
15332  0.16  -26.65  0.000000
15333  0.16  -26.68  0.000000
15334  0.16  -26.71  0.000000
15335  0.16  -26.74  0.000000
15336  0.16  -26.77  0.000000
15337  0.16  -26.81  0.000000
15338  0.16  -26.84  0.000000
15339  0.16  -26.87  0.000000
15340  0.16  -26.90  0.000000
15341  0.16  -26.93  0.000000
15342  0.16  -26.97  0.000000
15343  0.16  -27.00  0.000000
15344  0.16  -27.03  0.000000
15345  0.16  -27.06  0.000000
15346  0.16  -27.09  0.000000
15347  0.16  -27.13  0.000000
15348  0.16  -27.16  0.000000
15349  0.16  -27.19  0.000000
15350  0.16  -27.22  0.000000
15351  0.16  -27.25  0.000000
15352  0.16  -27.29  0.000000
15353  0.16  -27.32  0.000000
15354  0.16  -27.35  0.000000
15355  0.16  -27.38  0.000000
15356  0.16  -27.41  0.000000
15357  0.16  -27.45  0.000000
15358  0.16  -27.48  0.000000
15359  0.16  -27.51  0.000000
15360  0.16  -27.54  0.000000
15361  0.16  -27.58  0.000000
15362  0.16  -27.61  0.000000
15363  0.16  -27.64  0.000000
15364  0.16  -27.67  0.000000
15365  0.16  -27.70  0.000000
15366  0.16  -27.74  0.000000
15367  0.16  -27.77  0.000000
15368  0.16  -27.80  0.000000
15369  0.16  -27.83  0.000000
15370  0.16  -27.86  0.000000
15371  0.16  -27.90  0.000000
15372  0.16  -27.93  0.000000
15373  0.16  -27.96  0.000000
15374  0.16  -27.99  0.000000
15375  0.16  -28.02  0.000000
15376  0.16  -28.06  0.000000
15377  0.16  -28.09  0.000000
15378  0.16  -28.12  0.000000
15379  0.16  -28.15  0.000000
15380  0.16  -28.18  0.000000
15381  0.16  -28.22  0.000000
15382  0.16  -28.25  0.000000
15383  0.16  -28.28  0.000000
15384  0.16  -28.31  0.000000
15385  0.16  -28.34  0.000000
15386  0.16  -28.38  0.000000
15387  0.16  -28.41  0.000000
15388  0.16  -28.44  0.000000
15389  0.16  -28.47  0.000000
15390  0.16  -28.51  0.000000
15391  0.16  -28.54  0.000000
15392  0.16  -28.57  0.000000
15393  0.16  -28.60  0.000000
15394  0.16  -28.63  0.000000
15395  0.16  -28.67  0.000000
15396  0.16  -28.70  0.000000
15397  0.16  -28.73  0.000000
15398  0.16  -28.76  0.000000
15399  0.16  -28.79  0.000000
15400  0.16  -28.83  0.000000
15401  0.16  -28.86  0.000000
15402  0.16  -28.89  0.000000
15403  0.16  -28.92  0.000000
15404  0.16  -28.95  0.000000
15405  0.16  -28.99  0.000000
15406  0.16  -29.02  0.000000
15407  0.16  -29.05  0.000000
15408  0.16  -29.08  0.000000
15409  0.16  -29.11  0.000000
15410  0.16  -29.15  0.000000
15411  0.16  -29.18  0.000000
15412  0.16  -29.21  0.000000
15413  0.16  -29.24  0.000000
15414  0.16  -29.27  0.000000
15415  0.16  -29.31  0.000000
15416  0.16  -29.34  0.000000
15417  0.16  -29.37  0.000000
15418  0.16  -29.40  0.000000
15419  0.16  -29.43  0.000000
15420  0.16  -29.47  0.000000
15421  0.16  -29.50  0.000000
15422  0.16  -29.53  0.000000
15423  0.16  -29.56  0.000000
15424  0.16  -29.60  0.000000
15425  0.16  -29.63  0.000000
15426  0.16  -29.66  0.000000
15427  0.16  -29.69  0.000000
15428  0.16  -29.72  0.000000
15429  0.16  -29.76  0.000000
15430  0.16  -29.79  0.000000
15431  0.16  -29.82  0.000000
15432  0.16  -29.85  0.000000
15433  0.16  -29.88  0.000000
15434  0.16  -29.92  0.000000
15435  0.16  -29.95  0.000000
15436  0.16  -29.98  0.000000
15437  0.16  -30.01  0.000000
15438  0.16  -30.04  0.000000
15439  0.16  -30.08  0.000000
15440  0.16  -30.11  0.000000
15441  0.16  -30.14  0.000000
15442  0.16  -30.17  0.000000
15443  0.16  -30.20  0.000000
15444  0.16  -30.24  0.000000
15445  0.16  -30.27  0.000000
15446  0.16  -30.30  0.000000
15447  0.16  -30.33  0.000000
15448  0.16  -30.36  0.000000
15449  0.16  -30.40  0.000000
15450  0.16  -30.43  0.000000
15451  0.16  -30.46  0.000000
15452  0.16  -30.49  0.000000
15453  0.16  -30.53  0.000000
15454  0.16  -30.56  0.000000
15455  0.16  -30.59  0.000000
15456  0.16  -30.62  0.000000
15457  0.16  -30.65  0.000000
15458  0.16  -30.69  0.000000
15459  0.16  -30.72  0.000000
15460  0.16  -30.75  0.000000
15461  0.16  -30.78  0.000000
15462  0.16  -30.81  0.000000
15463  0.16  -30.85  0.000000
15464  0.16  -30.88  0.000000
15465  0.16  -30.91  0.000000
15466  0.16  -30.94  0.000000
15467  0.16  -30.97  0.000000
15468  0.16  -31.01  0.000000
15469  0.16  -31.04  0.000000
15470  0.16  -31.07  0.000000
15471  0.16  -31.10  0.000000
15472  0.16  -31.13  0.000000
15473  0.16  -31.17  0.000000
15474  0.16  -31.20  0.000000
15475  0.16  -31.23  0.000000
15476  0.16  -31.26  0.000000
15477  0.16  -31.29  0.000000
15478  0.16  -31.33  0.000000
15479  0.16  -31.36  0.000000
15480  0.16  -31.39  0.000000
15481  0.16  -31.42  0.000000
15482  0.16  -31.45  0.000000
15483  0.16  -31.49  0.000000
15484  0.16  -31.52  0.000000
15485  0.16  -31.55  0.000000
15486  0.16  -31.58  0.000000
15487  0.16  -31.62  0.000000
15488  0.16  -31.65  0.000000
15489  0.16  -31.68  0.000000
15490  0.16  -31.71  0.000000
15491  0.16  -31.74  0.000000
15492  0.16  -31.78  0.000000
15493  0.16  -31.81  0.000000
15494  0.16  -31.84  0.000000
15495  0.16  -31.87  0.000000
15496  0.16  -31.90  0.000000
15497  0.16  -31.94  0.000000
15498  0.16  -31.97  0.000000
15499  0.16  -32.00  0.000000
15500  0.16  -16.00  0.000000
15501  0.16  -16.03  0.000000
15502  0.16  -16.06  0.000000
15503  0.16  -16.10  0.000000
15504  0.16  -16.13  0.000000
15505  0.16  -16.16  0.000000
15506  0.16  -16.19  0.000000
15507  0.16  -16.22  0.000000
15508  0.16  -16.26  0.000000
15509  0.16  -16.29  0.000000
15510  0.16  -16.32  0.000000
15511  0.16  -16.35  0.000000
15512  0.16  -16.38  0.000000
15513  0.16  -16.42  0.000000
15514  0.16  -16.45  0.000000
15515  0.16  -16.48  0.000000
15516  0.16  -16.51  0.000000
15517  0.16  -16.55  0.000000
15518  0.16  -16.58  0.000000
15519  0.16  -16.61  0.000000
15520  0.16  -16.64  0.000000
15521  0.16  -16.67  0.000000
15522  0.16  -16.71  0.000000
15523  0.16  -16.74  0.000000
15524  0.16  -16.77  0.000000
15525  0.16  -16.80  0.000000
15526  0.16  -16.83  0.000000
15527  0.16  -16.87  0.000000
15528  0.16  -16.90  0.000000
15529  0.16  -16.93  0.000000
15530  0.16  -16.96  0.000000
15531  0.16  -16.99  0.000000
15532  0.16  -17.03  0.000000
15533  0.16  -17.06  0.000000
15534  0.16  -17.09  0.000000
15535  0.16  -17.12  0.000000
15536  0.16  -17.15  0.000000
15537  0.16  -17.19  0.000000
15538  0.16  -17.22  0.000000
15539  0.16  -17.25  0.000000
15540  0.16  -17.28  0.000000
15541  0.16  -17.31  0.000000
15542  0.16  -17.35  0.000000
15543  0.16  -17.38  0.000000
15544  0.16  -17.41  0.000000
15545  0.16  -17.44  0.000000
15546  0.16  -17.47  0.000000
15547  0.16  -17.51  0.000000
15548  0.16  -17.54  0.000000
15549  0.16  -17.57  0.000000
15550  0.16  -17.60  0.000000
15551  0.16  -17.64  0.000000
15552  0.16  -17.67  0.000000
15553  0.16  -17.70  0.000000
15554  0.16  -17.73  0.000000
15555  0.16  -17.76  0.000000
15556  0.16  -17.80  0.000000
15557  0.16  -17.83  0.000000
15558  0.16  -17.86  0.000000
15559  0.16  -17.89  0.000000
15560  0.16  -17.92  0.000000
15561  0.16  -17.96  0.000000
15562  0.16  -17.99  0.000000
15563  0.16  -18.02  0.000000
15564  0.16  -18.05  0.000000
15565  0.16  -18.08  0.000000
15566  0.16  -18.12  0.000000
15567  0.16  -18.15  0.000000
15568  0.16  -18.18  0.000000
15569  0.16  -18.21  0.000000
15570  0.16  -18.24  0.000000
15571  0.16  -18.28  0.000000
15572  0.16  -18.31  0.000000
15573  0.16  -18.34  0.000000
15574  0.16  -18.37  0.000000
15575  0.16  -18.40  0.000000
15576  0.16  -18.44  0.000000
15577  0.16  -18.47  0.000000
15578  0.16  -18.50  0.000000
15579  0.16  -18.53  0.000000
15580  0.16  -18.57  0.000000
15581  0.16  -18.60  0.000000
15582  0.16  -18.63  0.000000
15583  0.16  -18.66  0.000000
15584  0.16  -18.69  0.000000
15585  0.16  -18.73  0.000000
15586  0.16  -18.76  0.000000
15587  0.16  -18.79  0.000000
15588  0.16  -18.82  0.000000
15589  0.16  -18.85  0.000000
15590  0.16  -18.89  0.000000
15591  0.16  -18.92  0.000000
15592  0.16  -18.95  0.000000
15593  0.16  -18.98  0.000000
15594  0.16  -19.01  0.000000
15595  0.16  -19.05  0.000000
15596  0.16  -19.08  0.000000
15597  0.16  -19.11  0.000000
15598  0.16  -19.14  0.000000
15599  0.16  -19.17  0.000000
15600  0.16  -19.21  0.000000
15601  0.16  -19.24  0.000000
15602  0.16  -19.27  0.000000
15603  0.16  -19.30  0.000000
15604  0.16  -19.33  0.000000
15605  0.16  -19.37  0.000000
15606  0.16  -19.40  0.000000
15607  0.16  -19.43  0.000000
15608  0.16  -19.46  0.000000
15609  0.16  -19.49  0.000000
15610  0.16  -19.53  0.000000
15611  0.16  -19.56  0.000000
15612  0.16  -19.59  0.000000
15613  0.16  -19.62  0.000000
15614  0.16  -19.66  0.000000
15615  0.16  -19.69  0.000000
15616  0.16  -19.72  0.000000
15617  0.16  -19.75  0.000000
15618  0.16  -19.78  0.000000
15619  0.16  -19.82  0.000000
15620  0.16  -19.85  0.000000
15621  0.16  -19.88  0.000000
15622  0.16  -19.91  0.000000
15623  0.16  -19.94  0.000000
15624  0.16  -19.98  0.000000
15625  0.16  -20.01  0.000000
15626  0.16  -20.04  0.000000
15627  0.16  -20.07  0.000000
15628  0.16  -20.10  0.000000
15629  0.16  -20.14  0.000000
15630  0.16  -20.17  0.000000
15631  0.16  -20.20  0.000000
15632  0.16  -20.23  0.000000
15633  0.16  -20.26  0.000000
15634  0.16  -20.30  0.000000
15635  0.16  -20.33  0.000000
15636  0.16  -20.36  0.000000
15637  0.16  -20.39  0.000000
15638  0.16  -20.42  0.000000
15639  0.16  -20.46  0.000000
15640  0.16  -20.49  0.000000
15641  0.16  -20.52  0.000000
15642  0.16  -20.55  0.000000
15643  0.16  -20.59  0.000000
15644  0.16  -20.62  0.000000
15645  0.16  -20.65  0.000000
15646  0.16  -20.68  0.000000
15647  0.16  -20.71  0.000000
15648  0.16  -20.75  0.000000
15649  0.16  -20.78  0.000000
15650  0.16  -20.81  0.000000
15651  0.16  -20.84  0.000000
15652  0.16  -20.87  0.000000
15653  0.16  -20.91  0.000000
15654  0.16  -20.94  0.000000
15655  0.16  -20.97  0.000000
15656  0.16  -21.00  0.000000
15657  0.16  -21.03  0.000000
15658  0.16  -21.07  0.000000
15659  0.16  -21.10  0.000000
15660  0.16  -21.13  0.000000
15661  0.16  -21.16  0.000000
15662  0.16  -21.19  0.000000
15663  0.16  -21.23  0.000000
15664  0.16  -21.26  0.000000
15665  0.16  -21.29  0.000000
15666  0.16  -21.32  0.000000
15667  0.16  -21.35  0.000000
15668  0.16  -21.39  0.000000
15669  0.16  -21.42  0.000000
15670  0.16  -21.45  0.000000
15671  0.16  -21.48  0.000000
15672  0.16  -21.52  0.000000
15673  0.16  -21.55  0.000000
15674  0.16  -21.58  0.000000
15675  0.16  -21.61  0.000000
15676  0.16  -21.64  0.000000
15677  0.16  -21.68  0.000000
15678  0.16  -21.71  0.000000
15679  0.16  -21.74  0.000000
15680  0.16  -21.77  0.000000
15681  0.16  -21.80  0.000000
15682  0.16  -21.84  0.000000
15683  0.16  -21.87  0.000000
15684  0.16  -21.90  0.000000
15685  0.16  -21.93  0.000000
15686  0.16  -21.96  0.000000
15687  0.16  -22.00  0.000000
15688  0.16  -22.03  0.000000
15689  0.16  -22.06  0.000000
15690  0.16  -22.09  0.000000
15691  0.16  -22.12  0.000000
15692  0.16  -22.16  0.000000
15693  0.16  -22.19  0.000000
15694  0.16  -22.22  0.000000
15695  0.16  -22.25  0.000000
15696  0.16  -22.28  0.000000
15697  0.16  -22.32  0.000000
15698  0.16  -22.35  0.000000
15699  0.16  -22.38  0.000000
15700  0.16  -22.41  0.000000
15701  0.16  -22.44  0.000000
15702  0.16  -22.48  0.000000
15703  0.16  -22.51  0.000000
15704  0.16  -22.54  0.000000
15705  0.16  -22.57  0.000000
15706  0.16  -22.61  0.000000
15707  0.16  -22.64  0.000000
15708  0.16  -22.67  0.000000
15709  0.16  -22.70  0.000000
15710  0.16  -22.73  0.000000
15711  0.16  -22.77  0.000000
15712  0.16  -22.80  0.000000
15713  0.16  -22.83  0.000000
15714  0.16  -22.86  0.000000
15715  0.16  -22.89  0.000000
15716  0.16  -22.93  0.000000
15717  0.16  -22.96  0.000000
15718  0.16  -22.99  0.000000
15719  0.16  -23.02  0.000000
15720  0.16  -23.05  0.000000
15721  0.16  -23.09  0.000000
15722  0.16  -23.12  0.000000
15723  0.16  -23.15  0.000000
15724  0.16  -23.18  0.000000
15725  0.16  -23.21  0.000000
15726  0.16  -23.25  0.000000
15727  0.16  -23.28  0.000000
15728  0.16  -23.31  0.000000
15729  0.16  -23.34  0.000000
15730  0.16  -23.37  0.000000
15731  0.16  -23.41  0.000000
15732  0.16  -23.44  0.000000
15733  0.16  -23.47  0.000000
15734  0.16  -23.50  0.000000
15735  0.16  -23.54  0.000000
15736  0.16  -23.57  0.000000
15737  0.16  -23.60  0.000000
15738  0.16  -23.63  0.000000
15739  0.16  -23.66  0.000000
15740  0.16  -23.70  0.000000
15741  0.16  -23.73  0.000000
15742  0.16  -23.76  0.000000
15743  0.16  -23.79  0.000000
15744  0.16  -23.82  0.000000
15745  0.16  -23.86  0.000000
15746  0.16  -23.89  0.000000
15747  0.16  -23.92  0.000000
15748  0.16  -23.95  0.000000
15749  0.16  -23.98  0.000000
15750  0.16  -24.02  0.000000
15751  0.16  -24.05  0.000000
15752  0.16  -24.08  0.000000
15753  0.16  -24.11  0.000000
15754  0.16  -24.14  0.000000
15755  0.16  -24.18  0.000000
15756  0.16  -24.21  0.000000
15757  0.16  -24.24  0.000000
15758  0.16  -24.27  0.000000
15759  0.16  -24.30  0.000000
15760  0.16  -24.34  0.000000
15761  0.16  -24.37  0.000000
15762  0.16  -24.40  0.000000
15763  0.16  -24.43  0.000000
15764  0.16  -24.46  0.000000
15765  0.16  -24.50  0.000000
15766  0.16  -24.53  0.000000
15767  0.16  -24.56  0.000000
15768  0.16  -24.59  0.000000
15769  0.16  -24.63  0.000000
15770  0.16  -24.66  0.000000
15771  0.16  -24.69  0.000000
15772  0.16  -24.72  0.000000
15773  0.16  -24.75  0.000000
15774  0.16  -24.79  0.000000
15775  0.16  -24.82  0.000000
15776  0.16  -24.85  0.000000
15777  0.16  -24.88  0.000000
15778  0.16  -24.91  0.000000
15779  0.16  -24.95  0.000000
15780  0.16  -24.98  0.000000
15781  0.16  -25.01  0.000000
15782  0.16  -25.04  0.000000
15783  0.16  -25.07  0.000000
15784  0.16  -25.11  0.000000
15785  0.16  -25.14  0.000000
15786  0.16  -25.17  0.000000
15787  0.16  -25.20  0.000000
15788  0.16  -25.23  0.000000
15789  0.16  -25.27  0.000000
15790  0.16  -25.30  0.000000
15791  0.16  -25.33  0.000000
15792  0.16  -25.36  0.000000
15793  0.16  -25.39  0.000000
15794  0.16  -25.43  0.000000
15795  0.16  -25.46  0.000000
15796  0.16  -25.49  0.000000
15797  0.16  -25.52  0.000000
15798  0.16  -25.56  0.000000
15799  0.16  -25.59  0.000000
15800  0.16  -25.62  0.000000
15801  0.16  -25.65  0.000000
15802  0.16  -25.68  0.000000
15803  0.16  -25.72  0.000000
15804  0.16  -25.75  0.000000
15805  0.16  -25.78  0.000000
15806  0.16  -25.81  0.000000
15807  0.16  -25.84  0.000000
15808  0.16  -25.88  0.000000
15809  0.16  -25.91  0.000000
15810  0.16  -25.94  0.000000
15811  0.16  -25.97  0.000000
15812  0.16  -26.00  0.000000
15813  0.16  -26.04  0.000000
15814  0.16  -26.07  0.000000
15815  0.16  -26.10  0.000000
15816  0.16  -26.13  0.000000
15817  0.16  -26.16  0.000000
15818  0.16  -26.20  0.000000
15819  0.16  -26.23  0.000000
15820  0.16  -26.26  0.000000
15821  0.16  -26.29  0.000000
15822  0.16  -26.32  0.000000
15823  0.16  -26.36  0.000000
15824  0.16  -26.39  0.000000
15825  0.16  -26.42  0.000000
15826  0.16  -26.45  0.000000
15827  0.16  -26.48  0.000000
15828  0.16  -26.52  0.000000
15829  0.16  -26.55  0.000000
15830  0.16  -26.58  0.000000
15831  0.16  -26.61  0.000000
15832  0.16  -26.65  0.000000
15833  0.16  -26.68  0.000000
15834  0.16  -26.71  0.000000
15835  0.16  -26.74  0.000000
15836  0.16  -26.77  0.000000
15837  0.16  -26.81  0.000000
15838  0.16  -26.84  0.000000
15839  0.16  -26.87  0.000000
15840  0.16  -26.90  0.000000
15841  0.16  -26.93  0.000000
15842  0.16  -26.97  0.000000
15843  0.16  -27.00  0.000000
15844  0.16  -27.03  0.000000
15845  0.16  -27.06  0.000000
15846  0.16  -27.09  0.000000
15847  0.16  -27.13  0.000000
15848  0.16  -27.16  0.000000
15849  0.16  -27.19  0.000000
15850  0.16  -27.22  0.000000
15851  0.16  -27.25  0.000000
15852  0.16  -27.29  0.000000
15853  0.16  -27.32  0.000000
15854  0.16  -27.35  0.000000
15855  0.16  -27.38  0.000000
15856  0.16  -27.41  0.000000
15857  0.16  -27.45  0.000000
15858  0.16  -27.48  0.000000
15859  0.16  -27.51  0.000000
15860  0.16  -27.54  0.000000
15861  0.16  -27.58  0.000000
15862  0.16  -27.61  0.000000
15863  0.16  -27.64  0.000000
15864  0.16  -27.67  0.000000
15865  0.16  -27.70  0.000000
15866  0.16  -27.74  0.000000
15867  0.16  -27.77  0.000000
15868  0.16  -27.80  0.000000
15869  0.16  -27.83  0.000000
15870  0.16  -27.86  0.000000
15871  0.16  -27.90  0.000000
15872  0.16  -27.93  0.000000
15873  0.16  -27.96  0.000000
15874  0.16  -27.99  0.000000
15875  0.16  -28.02  0.000000
15876  0.16  -28.06  0.000000
15877  0.16  -28.09  0.000000
15878  0.16  -28.12  0.000000
15879  0.16  -28.15  0.000000
15880  0.16  -28.18  0.000000
15881  0.16  -28.22  0.000000
15882  0.16  -28.25  0.000000
15883  0.16  -28.28  0.000000
15884  0.16  -28.31  0.000000
15885  0.16  -28.34  0.000000
15886  0.16  -28.38  0.000000
15887  0.16  -28.41  0.000000
15888  0.16  -28.44  0.000000
15889  0.16  -28.47  0.000000
15890  0.16  -28.51  0.000000
15891  0.16  -28.54  0.000000
15892  0.16  -28.57  0.000000
15893  0.16  -28.60  0.000000
15894  0.16  -28.63  0.000000
15895  0.16  -28.67  0.000000
15896  0.16  -28.70  0.000000
15897  0.16  -28.73  0.000000
15898  0.16  -28.76  0.000000
15899  0.16  -28.79  0.000000
15900  0.16  -28.83  0.000000
15901  0.16  -28.86  0.000000
15902  0.16  -28.89  0.000000
15903  0.16  -28.92  0.000000
15904  0.16  -28.95  0.000000
15905  0.16  -28.99  0.000000
15906  0.16  -29.02  0.000000
15907  0.16  -29.05  0.000000
15908  0.16  -29.08  0.000000
15909  0.16  -29.11  0.000000
15910  0.16  -29.15  0.000000
15911  0.16  -29.18  0.000000
15912  0.16  -29.21  0.000000
15913  0.16  -29.24  0.000000
15914  0.16  -29.27  0.000000
15915  0.16  -29.31  0.000000
15916  0.16  -29.34  0.000000
15917  0.16  -29.37  0.000000
15918  0.16  -29.40  0.000000
15919  0.16  -29.43  0.000000
15920  0.16  -29.47  0.000000
15921  0.16  -29.50  0.000000
15922  0.16  -29.53  0.000000
