# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  238  4.200  -23.60  0.00000  0.0100  0.030
  239  4.200  -23.63  0.00000  0.0100  0.030
  240  4.200  -23.66  0.00000  0.0100  0.035
  241  4.200  -23.70  0.00000  0.0100  0.035
  242  4.200  -23.73  0.00000  0.0100  0.030
  243  4.200  -23.76  0.00000  0.0100  0.030
  244  4.200  -23.79  0.00000  0.0100  0.030
  245  4.200  -23.82  0.00000  0.0100  0.035
  246  4.200  -23.86  0.00000  0.0100  0.035
  247  4.200  -23.89  0.00000  0.0100  0.030
  248  4.200  -23.92  0.00000  0.0100  0.030
  249  4.200  -23.95  0.00000  0.0100  0.030
  250  4.200  -23.98  0.00000  0.0100  0.035
  251  4.200  -24.02  0.00000  0.0100  0.035
  252  4.200  -24.05  0.00000  0.0100  0.030
  253  4.200  -24.08  0.00000  0.0100  0.030
  254  4.200  -24.11  0.00000  0.0100  0.030
  255  4.200  -24.14  0.00000  0.0100  0.035
  256  4.200  -24.18  0.00000  0.0100  0.035
  257  4.200  -24.21  0.00000  0.0100  0.030
  258  4.200  -24.24  0.00000  0.0100  0.030
  259  4.200  -24.27  0.00000  0.0100  0.030
  260  4.200  -24.30  0.00000  0.0100  0.035
  261  4.200  -24.34  0.00000  0.0100  0.035
  262  4.200  -24.37  0.00000  0.0100  0.030
  263  4.200  -24.40  0.00000  0.0100  0.030
  264  4.200  -24.43  0.00000  0.0100  0.030
  265  4.200  -24.46  0.00000  0.0100  0.035
  266  4.200  -24.50  0.00000  0.0100  0.035
  267  4.200  -24.53  0.00000  0.0100  0.030
  268  4.200  -24.56  0.00000  0.0100  0.030
  269  4.200  -24.59  0.00000  0.0100  0.035
  270  4.200  -24.63  0.00000  0.0100  0.035
  271  4.200  -24.66  0.00000  0.0100  0.030
  272  4.200  -24.69  0.00000  0.0100  0.030
  273  4.200  -24.72  0.00000  0.0100  0.030
  274  4.200  -24.75  0.00000  0.0100  0.035
  275  4.200  -24.79  0.00000  0.0100  0.035
  276  4.200  -24.82  0.00000  0.0100  0.030
  277  4.200  -24.85  0.00000  0.0100  0.030
  278  4.200  -24.88  0.00000  0.0100  0.030
  279  4.200  -24.91  0.00000  0.0100  0.035
  280  4.200  -24.95  0.00000  0.0100  0.035
  281  4.200  -24.98  0.00000  0.0100  0.030
  282  4.200  -25.01  0.00000  0.0100  0.030
  283  4.200  -25.04  0.00000  0.0100  0.030
  284  4.200  -25.07  0.00000  0.0100  0.035
  285  4.200  -25.11  0.00000  0.0100  0.035
  286  4.200  -25.14  0.00000  0.0100  0.030
  287  4.200  -25.17  0.00000  0.0100  0.030
  288  4.200  -25.20  0.00000  0.0100  0.030
  289  4.200  -25.23  0.00000  0.0100  0.035
  290  4.200  -25.27  0.00000  0.0100  0.035
  291  4.200  -25.30  0.00000  0.0100  0.030
  292  4.200  -25.33  0.00000  0.0100  0.030
  293  4.200  -25.36  0.00000  0.0100  0.030
  294  4.200  -25.39  0.00000  0.0100  0.035
  295  4.200  -25.43  0.00000  0.0100  0.035
  296  4.200  -25.46  0.00000  0.0100  0.030
  297  4.200  -25.49  0.00000  0.0100  0.030
  298  4.200  -25.52  0.00000  0.0100  0.035
  299  4.200  -25.56  0.00000  0.0100  0.035
  300  4.200  -25.59  0.00000  0.0100  0.030
  301  4.200  -25.62  0.00000  0.0100  0.030
  302  4.200  -25.65  0.00000  0.0100  0.030
  303  4.200  -25.68  0.00000  0.0100  0.035
  304  4.200  -25.72  0.00000  0.0100  0.035
  305  4.200  -25.75  0.00000  0.0100  0.030
  306  4.200  -25.78  0.00000  0.0100  0.030
  307  4.200  -25.81  0.00000  0.0100  0.030
  308  4.200  -25.84  0.00000  0.0100  0.035
  309  4.200  -25.88  0.00000  0.0100  0.035
  310  4.200  -25.91  0.00000  0.0100  0.030
  311  4.200  -25.94  0.00000  0.0100  0.030
  312  4.200  -25.97  0.00000  0.0100  0.030
  313  4.200  -26.00  0.00000  0.0100  0.035
  314  4.200  -26.04  0.00000  0.0100  0.035
  315  4.200  -26.07  0.00000  0.0100  0.030
  316  4.200  -26.10  0.00000  0.0100  0.030
  317  4.200  -26.13  0.00000  0.0100  0.030
  318  4.200  -26.16  0.00000  0.0100  0.035
  319  4.200  -26.20  0.00000  0.0100  0.035
  320  4.200  -26.23  0.00000  0.0100  0.030
  321  4.200  -26.26  0.00000  0.0100  0.030
  322  4.200  -26.29  0.00000  0.0100  0.030
  323  4.200  -26.32  0.00000  0.0100  0.035
  324  4.200  -26.36  0.00000  0.0100  0.035
  325  4.200  -26.39  0.00000  0.0100  0.030
  326  4.200  -26.42  0.00000  0.0100  0.030
  327  4.200  -26.45  0.00000  0.0100  0.030
  328  4.200  -26.48  0.00000  0.0100  0.035
  329  4.200  -26.52  0.00000  0.0100  0.035
  330  4.200  -26.55  0.00000  0.0100  0.030
  331  4.200  -26.58  0.00000  0.0100  0.030
  332  4.200  -26.61  0.00000  0.0100  0.035
  333  4.200  -26.65  0.00000  0.0100  0.035
  334  4.200  -26.68  0.00000  0.0100  0.030
  335  4.200  -26.71  0.00000  0.0100  0.030
  336  4.200  -26.74  0.00000  0.0100  0.030
  337  4.200  -26.77  0.00000  0.0100  0.035
  338  4.200  -26.81  0.00000  0.0100  0.035
  339  4.200  -26.84  0.00000  0.0100  0.030
  340  4.200  -26.87  0.00000  0.0100  0.030
  341  4.200  -26.90  0.00000  0.0100  0.030
  342  4.200  -26.93  0.00000  0.0100  0.035
  343  4.200  -26.97  0.00000  0.0100  0.035
  344  4.200  -27.00  0.00000  0.0100  0.030
  345  4.200  -27.03  0.00000  0.0100  0.030
  346  4.200  -27.06  0.00000  0.0100  0.030
  347  4.200  -27.09  0.00000  0.0100  0.035
  348  4.200  -27.13  0.00000  0.0100  0.035
  349  4.200  -27.16  0.00000  0.0100  0.030
  350  4.200  -27.19  0.00000  0.0100  0.030
  351  4.200  -27.22  0.00000  0.0100  0.030
  352  4.200  -27.25  0.00000  0.0100  0.035
  353  4.200  -27.29  0.00000  0.0100  0.035
  354  4.200  -27.32  0.00000  0.0100  0.030
  355  4.200  -27.35  0.00000  0.0100  0.030
  356  4.200  -27.38  0.00000  0.0100  0.030
  357  4.200  -27.41  0.00000  0.0100  0.035
  358  4.200  -27.45  0.00000  0.0100  0.035
  359  4.200  -27.48  0.00000  0.0100  0.030
  360  4.200  -27.51  0.00000  0.0100  0.030
  361  4.200  -27.54  0.00000  0.0100  0.035
  362  4.200  -27.58  0.00000  0.0100  0.035
  363  4.200  -27.61  0.00000  0.0100  0.030
  364  4.200  -27.64  0.00000  0.0100  0.030
  365  4.200  -27.67  0.00000  0.0100  0.030
  366  4.200  -27.70  0.00000  0.0100  0.035
  367  4.200  -27.74  0.00000  0.0100  0.035
  368  4.200  -27.77  0.00000  0.0100  0.030
  369  4.200  -27.80  0.00000  0.0100  0.030
  370  4.200  -27.83  0.00000  0.0100  0.030
  371  4.200  -27.86  0.00000  0.0100  0.035
  372  4.200  -27.90  0.00000  0.0100  0.035
  373  4.200  -27.93  0.00000  0.0100  0.030
  374  4.200  -27.96  0.00000  0.0100  0.030
  375  4.200  -27.99  0.00000  0.0100  0.030
  376  4.200  -28.02  0.00000  0.0100  0.035
  377  4.200  -28.06  0.00000  0.0100  0.035
  378  4.200  -28.09  0.00000  0.0100  0.030
  379  4.200  -28.12  0.00000  0.0100  0.030
  380  4.200  -28.15  0.00000  0.0100  0.030
  381  4.200  -28.18  0.00000  0.0100  0.035
  382  4.200  -28.22  0.00000  0.0100  0.035
  383  4.200  -28.25  0.00000  0.0100  0.030
  384  4.200  -28.28  0.00000  0.0100  0.030
  385  4.200  -28.31  0.00000  0.0100  0.030
  386  4.200  -28.34  0.00000  0.0100  0.035
  387  4.200  -28.38  0.00000  0.0100  0.035
  388  4.200  -28.41  0.00000  0.0100  0.030
  389  4.200  -28.44  0.00000  0.0100  0.030
  390  4.200  -28.47  0.00000  0.0100  0.035
  391  4.200  -28.51  0.00000  0.0100  0.035
  392  4.200  -28.54  0.00000  0.0100  0.030
  393  4.200  -28.57  0.00000  0.0100  0.030
  394  4.200  -28.60  0.00000  0.0100  0.030
  395  4.200  -28.63  0.00000  0.0100  0.035
  396  4.200  -28.67  0.00000  0.0100  0.035
  397  4.200  -28.70  0.00000  0.0100  0.030
  398  4.200  -28.73  0.00000  0.0100  0.030
  399  4.200  -28.76  0.00000  0.0100  0.030
  400  4.200  -28.79  0.00000  0.0100  0.035
  401  4.200  -28.83  0.00000  0.0100  0.035
  402  4.200  -28.86  0.00000  0.0100  0.030
  403  4.200  -28.89  0.00000  0.0100  0.030
  404  4.200  -28.92  0.00000  0.0100  0.030
  405  4.200  -28.95  0.00000  0.0100  0.035
  406  4.200  -28.99  0.00000  0.0100  0.035
  407  4.200  -29.02  0.00000  0.0100  0.030
  408  4.200  -29.05  0.00000  0.0100  0.030
  409  4.200  -29.08  0.00000  0.0100  0.030
  410  4.200  -29.11  0.00000  0.0100  0.035
  411  4.200  -29.15  0.00000  0.0100  0.035
  412  4.200  -29.18  0.00000  0.0100  0.030
  413  4.200  -29.21  0.00000  0.0100  0.030
  414  4.200  -29.24  0.00000  0.0100  0.030
  415  4.200  -29.27  0.00000  0.0100  0.035
  416  4.200  -29.31  0.00000  0.0100  0.035
  417  4.200  -29.34  0.00000  0.0100  0.030
  418  4.200  -29.37  0.00000  0.0100  0.030
  419  4.200  -29.40  0.00000  0.0100  0.030
  420  4.200  -29.43  0.00000  0.0100  0.035
  421  4.200  -29.47  0.00000  0.0100  0.035
  422  4.200  -29.50  0.00000  0.0100  0.030
  423  4.200  -29.53  0.00000  0.0100  0.030
  424  4.200  -29.56  0.00000  0.0100  0.035
  425  4.200  -29.60  0.00000  0.0100  0.035
  426  4.200  -29.63  0.00000  0.0100  0.030
  427  4.200  -29.66  0.00000  0.0100  0.030
  428  4.200  -29.69  0.00000  0.0100  0.030
  429  4.200  -29.72  0.00000  0.0100  0.035
  430  4.200  -29.76  0.00000  0.0100  0.035
  431  4.200  -29.79  0.00000  0.0100  0.030
  432  4.200  -29.82  0.00000  0.0100  0.030
  433  4.200  -29.85  0.00000  0.0100  0.030
  434  4.200  -29.88  0.00000  0.0100  0.035
  435  4.200  -29.92  0.00000  0.0100  0.035
  436  4.200  -29.95  0.00000  0.0100  0.030
  437  4.200  -29.98  0.00000  0.0100  0.030
  438  4.200  -30.01  0.00000  0.0100  0.030
  439  4.200  -30.04  0.00000  0.0100  0.035
  440  4.200  -30.08  0.00000  0.0100  0.035
  441  4.200  -30.11  0.00000  0.0100  0.030
  442  4.200  -30.14  0.00000  0.0100  0.030
  443  4.200  -30.17  0.00000  0.0100  0.030
  444  4.200  -30.20  0.00000  0.0100  0.035
  445  4.200  -30.24  0.00000  0.0100  0.035
  446  4.200  -30.27  0.00000  0.0100  0.030
  447  4.200  -30.30  0.00000  0.0100  0.030
  448  4.200  -30.33  0.00000  0.0100  0.030
  449  4.200  -30.36  0.00000  0.0100  0.035
  450  4.200  -30.40  0.00000  0.0100  0.035
  451  4.200  -30.43  0.00000  0.0100  0.030
  452  4.200  -30.46  0.00000  0.0100  0.030
  453  4.200  -30.49  0.00000  0.0100  0.035
  454  4.200  -30.53  0.00000  0.0100  0.035
  455  4.200  -30.56  0.00000  0.0100  0.030
  456  4.200  -30.59  0.00000  0.0100  0.030
  457  4.200  -30.62  0.00000  0.0100  0.030
  458  4.200  -30.65  0.00000  0.0100  0.035
  459  4.200  -30.69  0.00000  0.0100  0.035
  460  4.200  -30.72  0.00000  0.0100  0.030
  461  4.200  -30.75  0.00000  0.0100  0.030
  462  4.200  -30.78  0.00000  0.0100  0.030
  463  4.200  -30.81  0.00000  0.0100  0.035
  464  4.200  -30.85  0.00000  0.0100  0.035
  465  4.200  -30.88  0.00000  0.0100  0.030
  466  4.200  -30.91  0.00000  0.0100  0.030
  467  4.200  -30.94  0.00000  0.0100  0.030
  468  4.200  -30.97  0.00000  0.0100  0.035
  469  4.200  -31.01  0.00000  0.0100  0.035
  470  4.200  -31.04  0.00000  0.0100  0.030
  471  4.200  -31.07  0.00000  0.0100  0.030
  472  4.200  -31.10  0.00000  0.0100  0.030
  473  4.200  -31.13  0.00000  0.0100  0.035
  474  4.200  -31.17  0.00000  0.0100  0.035
  475  4.200  -31.20  0.00000  0.0100  0.030
  476  4.200  -31.23  0.00000  0.0100  0.030
  477  4.200  -31.26  0.00000  0.0100  0.030
  478  4.200  -31.29  0.00000  0.0100  0.035
  479  4.200  -31.33  0.00000  0.0100  0.035
  480  4.200  -31.36  0.00000  0.0100  0.030
  481  4.200  -31.39  0.00000  0.0100  0.030
  482  4.200  -31.42  0.00000  0.0100  0.030
  483  4.200  -31.45  0.00000  0.0100  0.035
  484  4.200  -31.49  0.00000  0.0100  0.035
  485  4.200  -31.52  0.00000  0.0100  0.030
  486  4.200  -31.55  0.00000  0.0100  0.030
  487  4.200  -31.58  0.00000  0.0100  0.035
  488  4.200  -31.62  0.00000  0.0100  0.035
  489  4.200  -31.65  0.00000  0.0100  0.030
  490  4.200  -31.68  0.00000  0.0100  0.030
  491  4.200  -31.71  0.00000  0.0100  0.030
  492  4.200  -31.74  0.00000  0.0100  0.035
  493  4.200  -31.78  0.00000  0.0100  0.035
  494  4.200  -31.81  0.00000  0.0100  0.030
  495  4.200  -31.84  0.00000  0.0100  0.030
  496  4.200  -31.87  0.00000  0.0100  0.030
  497  4.200  -31.90  0.00000  0.0100  0.035
