# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  107  6.220  -19.40  0.00000  0.0100  0.030
  108  6.220  -19.43  0.00000  0.0100  0.030
  109  6.220  -19.46  0.00000  0.0100  0.030
  110  6.220  -19.49  0.00000  0.0100  0.035
  111  6.220  -19.53  0.00000  0.0100  0.035
  112  6.220  -19.56  0.00000  0.0100  0.030
  113  6.220  -19.59  0.00000  0.0100  0.030
  114  6.220  -19.62  0.00000  0.0100  0.035
  115  6.220  -19.66  0.00000  0.0100  0.035
  116  6.220  -19.69  0.00000  0.0100  0.030
  117  6.220  -19.72  0.00000  0.0100  0.030
  118  6.220  -19.75  0.00000  0.0100  0.030
  119  6.220  -19.78  0.00000  0.0100  0.035
  120  6.220  -19.82  0.00000  0.0100  0.035
  121  6.220  -19.85  0.00000  0.0100  0.030
  122  6.220  -19.88  0.00000  0.0100  0.030
  123  6.220  -19.91  0.00000  0.0100  0.030
  124  6.220  -19.94  0.00000  0.0100  0.035
  125  6.220  -19.98  0.00000  0.0100  0.035
  126  6.220  -20.01  0.00000  0.0100  0.030
  127  6.220  -20.04  0.00000  0.0100  0.030
  128  6.220  -20.07  0.00000  0.0100  0.030
  129  6.220  -20.10  0.00000  0.0100  0.035
  130  6.220  -20.14  0.00000  0.0100  0.035
  131  6.220  -20.17  0.00000  0.0100  0.030
  132  6.220  -20.20  0.00000  0.0100  0.030
  133  6.220  -20.23  0.00000  0.0100  0.030
  134  6.220  -20.26  0.00000  0.0100  0.035
  135  6.220  -20.30  0.00000  0.0100  0.035
  136  6.220  -20.33  0.00000  0.0100  0.030
  137  6.220  -20.36  0.00000  0.0100  0.030
  138  6.220  -20.39  0.00000  0.0100  0.030
  139  6.220  -20.42  0.00000  0.0100  0.035
  140  6.220  -20.46  0.00000  0.0100  0.035
  141  6.220  -20.49  0.00000  0.0100  0.030
  142  6.220  -20.52  0.00000  0.0100  0.030
  143  6.220  -20.55  0.00000  0.0100  0.035
  144  6.220  -20.59  0.00000  0.0100  0.035
  145  6.220  -20.62  0.00000  0.0100  0.030
  146  6.220  -20.65  0.00000  0.0100  0.030
  147  6.220  -20.68  0.00000  0.0100  0.030
  148  6.220  -20.71  0.00000  0.0100  0.035
  149  6.220  -20.75  0.00000  0.0100  0.035
  150  6.220  -20.78  0.00000  0.0100  0.030
  151  6.220  -20.81  0.00000  0.0100  0.030
  152  6.220  -20.84  0.00000  0.0100  0.030
  153  6.220  -20.87  0.00000  0.0100  0.035
  154  6.220  -20.91  0.00000  0.0100  0.035
  155  6.220  -20.94  0.00000  0.0100  0.030
  156  6.220  -20.97  0.00000  0.0100  0.030
  157  6.220  -21.00  0.00000  0.0100  0.030
  158  6.220  -21.03  0.00000  0.0100  0.035
  159  6.220  -21.07  0.00000  0.0100  0.035
  160  6.220  -21.10  0.00000  0.0100  0.030
  161  6.220  -21.13  0.00000  0.0100  0.030
  162  6.220  -21.16  0.00000  0.0100  0.030
  163  6.220  -21.19  0.00000  0.0100  0.035
  164  6.220  -21.23  0.00000  0.0100  0.035
  165  6.220  -21.26  0.00000  0.0100  0.030
  166  6.220  -21.29  0.00000  0.0100  0.030
  167  6.220  -21.32  0.00000  0.0100  0.030
  168  6.220  -21.35  0.00000  0.0100  0.035
  169  6.220  -21.39  0.00000  0.0100  0.035
  170  6.220  -21.42  0.00000  0.0100  0.030
  171  6.220  -21.45  0.00000  0.0100  0.030
  172  6.220  -21.48  0.00000  0.0100  0.035
  173  6.220  -21.52  0.00000  0.0100  0.035
  174  6.220  -21.55  0.00000  0.0100  0.030
  175  6.220  -21.58  0.00000  0.0100  0.030
  176  6.220  -21.61  0.00000  0.0100  0.030
  177  6.220  -21.64  0.00000  0.0100  0.035
  178  6.220  -21.68  0.00000  0.0100  0.035
  179  6.220  -21.71  0.00000  0.0100  0.030
  180  6.220  -21.74  0.00000  0.0100  0.030
  181  6.220  -21.77  0.00000  0.0100  0.030
  182  6.220  -21.80  0.00000  0.0100  0.035
  183  6.220  -21.84  0.00000  0.0100  0.035
  184  6.220  -21.87  0.00000  0.0100  0.030
  185  6.220  -21.90  0.00000  0.0100  0.030
  186  6.220  -21.93  0.00000  0.0100  0.030
  187  6.220  -21.96  0.00000  0.0100  0.035
  188  6.220  -22.00  0.00000  0.0100  0.035
  189  6.220  -22.03  0.00000  0.0100  0.030
  190  6.220  -22.06  0.00000  0.0100  0.030
  191  6.220  -22.09  0.00000  0.0100  0.030
  192  6.220  -22.12  0.00000  0.0100  0.035
  193  6.220  -22.16  0.00000  0.0100  0.035
  194  6.220  -22.19  0.00000  0.0100  0.030
  195  6.220  -22.22  0.00000  0.0100  0.030
  196  6.220  -22.25  0.00000  0.0100  0.030
  197  6.220  -22.28  0.00000  0.0100  0.035
  198  6.220  -22.32  0.00000  0.0100  0.035
  199  6.220  -22.35  0.00000  0.0100  0.030
  200  6.220  -22.38  0.00000  0.0100  0.030
  201  6.220  -22.41  0.00000  0.0100  0.030
  202  6.220  -22.44  0.00000  0.0100  0.035
  203  6.220  -22.48  0.00000  0.0100  0.035
  204  6.220  -22.51  0.00000  0.0100  0.030
  205  6.220  -22.54  0.00000  0.0100  0.030
  206  6.220  -22.57  0.00000  0.0100  0.035
  207  6.220  -22.61  0.00000  0.0100  0.035
  208  6.220  -22.64  0.00000  0.0100  0.030
  209  6.220  -22.67  0.00000  0.0100  0.030
  210  6.220  -22.70  0.00000  0.0100  0.030
  211  6.220  -22.73  0.00000  0.0100  0.035
  212  6.220  -22.77  0.00000  0.0100  0.035
  213  6.220  -22.80  0.00000  0.0100  0.030
  214  6.220  -22.83  0.00000  0.0100  0.030
  215  6.220  -22.86  0.00000  0.0100  0.030
  216  6.220  -22.89  0.00000  0.0100  0.035
  217  6.220  -22.93  0.00000  0.0100  0.035
  218  6.220  -22.96  0.00000  0.0100  0.030
  219  6.220  -22.99  0.00000  0.0100  0.030
  220  6.220  -23.02  0.00000  0.0100  0.030
  221  6.220  -23.05  0.00000  0.0100  0.035
  222  6.220  -23.09  0.00000  0.0100  0.035
  223  6.220  -23.12  0.00000  0.0100  0.030
  224  6.220  -23.15  0.00000  0.0100  0.030
  225  6.220  -23.18  0.00000  0.0100  0.030
  226  6.220  -23.21  0.00000  0.0100  0.035
  227  6.220  -23.25  0.00000  0.0100  0.035
  228  6.220  -23.28  0.00000  0.0100  0.030
  229  6.220  -23.31  0.00000  0.0100  0.030
  230  6.220  -23.34  0.00000  0.0100  0.030
  231  6.220  -23.37  0.00000  0.0100  0.035
  232  6.220  -23.41  0.00000  0.0100  0.035
  233  6.220  -23.44  0.00000  0.0100  0.030
  234  6.220  -23.47  0.00000  0.0100  0.030
  235  6.220  -23.50  0.00000  0.0100  0.035
  236  6.220  -23.54  0.00000  0.0100  0.035
  237  6.220  -23.57  0.00000  0.0100  0.030
  238  6.220  -23.60  0.00000  0.0100  0.030
  239  6.220  -23.63  0.00000  0.0100  0.030
  240  6.220  -23.66  0.00000  0.0100  0.035
  241  6.220  -23.70  0.00000  0.0100  0.035
  242  6.220  -23.73  0.00000  0.0100  0.030
  243  6.220  -23.76  0.00000  0.0100  0.030
  244  6.220  -23.79  0.00000  0.0100  0.030
  245  6.220  -23.82  0.00000  0.0100  0.035
  246  6.220  -23.86  0.00000  0.0100  0.035
  247  6.220  -23.89  0.00000  0.0100  0.030
  248  6.220  -23.92  0.00000  0.0100  0.030
  249  6.220  -23.95  0.00000  0.0100  0.030
  250  6.220  -23.98  0.00000  0.0100  0.035
  251  6.220  -24.02  0.00000  0.0100  0.035
  252  6.220  -24.05  0.00000  0.0100  0.030
  253  6.220  -24.08  0.00000  0.0100  0.030
  254  6.220  -24.11  0.00000  0.0100  0.030
  255  6.220  -24.14  0.00000  0.0100  0.035
  256  6.220  -24.18  0.00000  0.0100  0.035
  257  6.220  -24.21  0.00000  0.0100  0.030
  258  6.220  -24.24  0.00000  0.0100  0.030
  259  6.220  -24.27  0.00000  0.0100  0.030
  260  6.220  -24.30  0.00000  0.0100  0.035
  261  6.220  -24.34  0.00000  0.0100  0.035
  262  6.220  -24.37  0.00000  0.0100  0.030
  263  6.220  -24.40  0.00000  0.0100  0.030
  264  6.220  -24.43  0.00000  0.0100  0.030
  265  6.220  -24.46  0.00000  0.0100  0.035
  266  6.220  -24.50  0.00000  0.0100  0.035
  267  6.220  -24.53  0.00000  0.0100  0.030
  268  6.220  -24.56  0.00000  0.0100  0.030
