-0.1617977221511442 -1.4321020451064412 0.5033996236036842 -1.4674563415330688 0.2614529882417523
0.03803317285968855 0.16213704881485702 0.1712252826851587 0.22264093470123503 0.12472731317211083
0.05748759767217275 0.1380578482857895 0.24053877103155652 0.24841618453713776 0.3050942664999657
